Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2022-11-10,141.24000549316406,146.8699951171875,139.5,146.8699951171875,144.55197143554688,118854000,AAPL
2022-11-11,145.82000732421875,150.00999450683594,144.3699951171875,149.6999969482422,147.3372802734375,93979700,AAPL
2022-11-14,148.97000122070312,150.27999877929688,147.42999267578125,148.27999877929688,145.93972778320312,73374100,AAPL
2022-11-15,152.22000122070312,153.58999633789062,148.55999755859375,150.0399932861328,147.6719207763672,89868300,AAPL
2022-11-16,149.1300048828125,149.8699951171875,147.2899932861328,148.7899932861328,146.44166564941406,64218300,AAPL
2022-11-17,146.42999267578125,151.47999572753906,146.14999389648438,150.72000122070312,148.3411865234375,80389400,AAPL
2022-11-18,152.30999755859375,152.6999969482422,149.97000122070312,151.2899932861328,148.90219116210938,74829600,AAPL
2022-11-21,150.16000366210938,150.3699951171875,147.72000122070312,148.00999450683594,145.67396545410156,58724100,AAPL
2022-11-22,148.1300048828125,150.4199981689453,146.92999267578125,150.17999267578125,147.8096923828125,51804100,AAPL
2022-11-23,149.4499969482422,151.8300018310547,149.33999633789062,151.07000732421875,148.68568420410156,58301400,AAPL
2022-11-25,148.30999755859375,148.8800048828125,147.1199951171875,148.11000061035156,145.7724151611328,35195900,AAPL
2022-11-28,145.13999938964844,146.63999938964844,143.3800048828125,144.22000122070312,141.94378662109375,69246000,AAPL
2022-11-29,144.2899932861328,144.80999755859375,140.35000610351562,141.1699981689453,138.9419403076172,83763800,AAPL
2022-11-30,141.39999389648438,148.72000122070312,140.5500030517578,148.02999877929688,145.6936492919922,111380900,AAPL
2022-12-01,148.2100067138672,149.1300048828125,146.61000061035156,148.30999755859375,145.96922302246094,71250400,AAPL
2022-12-02,145.9600067138672,148.0,145.64999389648438,147.80999755859375,145.4770965576172,65447400,AAPL
2022-12-05,147.77000427246094,150.9199981689453,145.77000427246094,146.6300048828125,144.3157501220703,68826400,AAPL
2022-12-06,147.07000732421875,147.3000030517578,141.9199981689453,142.91000366210938,140.6544647216797,64727200,AAPL
2022-12-07,142.19000244140625,143.3699951171875,140.0,140.94000244140625,138.715576171875,69721100,AAPL
2022-12-08,142.36000061035156,143.52000427246094,141.10000610351562,142.64999389648438,140.39854431152344,62128300,AAPL
2022-12-09,142.33999633789062,145.57000732421875,140.89999389648438,142.16000366210938,139.91632080078125,76097000,AAPL
2022-12-12,142.6999969482422,144.5,141.05999755859375,144.49000549316406,142.20950317382812,70462700,AAPL
2022-12-13,149.5,149.97000122070312,144.24000549316406,145.47000122070312,143.17405700683594,93886200,AAPL
2022-12-14,145.35000610351562,146.66000366210938,141.16000366210938,143.2100067138672,140.94970703125,82291200,AAPL
2022-12-15,141.11000061035156,141.8000030517578,136.02999877929688,136.5,134.3456268310547,98931900,AAPL
2022-12-16,136.69000244140625,137.64999389648438,133.72999572753906,134.50999450683594,132.38702392578125,160156900,AAPL
2022-12-19,135.11000061035156,135.1999969482422,131.32000732421875,132.3699951171875,130.28082275390625,79592600,AAPL
2022-12-20,131.38999938964844,133.25,129.88999938964844,132.3000030517578,130.2119140625,77432800,AAPL
2022-12-21,132.97999572753906,136.80999755859375,132.75,135.4499969482422,133.31219482421875,85928000,AAPL
2022-12-22,134.35000610351562,134.55999755859375,130.3000030517578,132.22999572753906,130.1430206298828,77852100,AAPL
2022-12-23,130.9199981689453,132.4199981689453,129.63999938964844,131.86000061035156,129.7788543701172,63814900,AAPL
2022-12-27,131.3800048828125,131.41000366210938,128.72000122070312,130.02999877929688,127.97775268554688,69007800,AAPL
2022-12-28,129.6699981689453,131.02999877929688,125.87000274658203,126.04000091552734,124.05071258544922,85438400,AAPL
2022-12-29,127.98999786376953,130.47999572753906,127.7300033569336,129.61000061035156,127.56438446044922,75703700,AAPL
2022-12-30,128.41000366210938,129.9499969482422,127.43000030517578,129.92999267578125,127.87931823730469,77034200,AAPL
2023-01-03,130.27999877929688,130.89999389648438,124.16999816894531,125.06999969482422,123.09602355957031,112117500,AAPL
2023-01-04,126.88999938964844,128.66000366210938,125.08000183105469,126.36000061035156,124.36567687988281,89113600,AAPL
2023-01-05,127.12999725341797,127.7699966430664,124.76000213623047,125.0199966430664,123.04680633544922,80962700,AAPL
2023-01-06,126.01000213623047,130.2899932861328,124.88999938964844,129.6199951171875,127.57420349121094,87754700,AAPL
2023-01-09,130.47000122070312,133.41000366210938,129.88999938964844,130.14999389648438,128.09585571289062,70790800,AAPL
2023-01-10,130.25999450683594,131.25999450683594,128.1199951171875,130.72999572753906,128.6666717529297,63896200,AAPL
2023-01-11,131.25,133.50999450683594,130.4600067138672,133.49000549316406,131.38314819335938,69458900,AAPL
2023-01-12,133.8800048828125,134.25999450683594,131.44000244140625,133.41000366210938,131.30441284179688,71379600,AAPL
2023-01-13,132.02999877929688,134.9199981689453,131.66000366210938,134.75999450683594,132.63307189941406,57809700,AAPL
2023-01-17,134.8300018310547,137.2899932861328,134.1300048828125,135.94000244140625,133.7944793701172,63646600,AAPL
2023-01-18,136.82000732421875,138.61000061035156,135.02999877929688,135.2100067138672,133.07598876953125,69672800,AAPL
2023-01-19,134.0800018310547,136.25,133.77000427246094,135.27000427246094,133.13504028320312,58280400,AAPL
2023-01-20,135.27999877929688,138.02000427246094,134.22000122070312,137.8699951171875,135.6940155029297,80223600,AAPL
2023-01-23,138.1199951171875,143.32000732421875,137.89999389648438,141.11000061035156,138.8828582763672,81760300,AAPL
2023-01-24,140.30999755859375,143.16000366210938,140.3000030517578,142.52999877929688,140.28045654296875,66435100,AAPL
2023-01-25,140.88999938964844,142.42999267578125,138.80999755859375,141.86000061035156,139.62103271484375,65799300,AAPL
2023-01-26,143.1699981689453,144.25,141.89999389648438,143.9600067138672,141.68789672851562,54105100,AAPL
2023-01-27,143.16000366210938,147.22999572753906,143.0800018310547,145.92999267578125,143.6267852783203,70555800,AAPL
2023-01-30,144.9600067138672,145.5500030517578,142.85000610351562,143.0,140.74301147460938,64015300,AAPL
2023-01-31,142.6999969482422,144.33999633789062,142.27999877929688,144.2899932861328,142.01266479492188,65874500,AAPL
2023-02-01,143.97000122070312,146.61000061035156,141.32000732421875,145.42999267578125,143.1346893310547,77663600,AAPL
2023-02-02,148.89999389648438,151.17999267578125,148.1699981689453,150.82000732421875,148.43960571289062,118339000,AAPL
2023-02-03,148.02999877929688,157.3800048828125,147.8300018310547,154.5,152.0615234375,154357300,AAPL
2023-02-06,152.57000732421875,153.10000610351562,150.77999877929688,151.72999572753906,149.33522033691406,69858300,AAPL
2023-02-07,150.63999938964844,155.22999572753906,150.63999938964844,154.64999389648438,152.20916748046875,83322600,AAPL
2023-02-08,153.8800048828125,154.5800018310547,151.1699981689453,151.9199981689453,149.52224731445312,64120100,AAPL
2023-02-09,153.77999877929688,154.3300018310547,150.4199981689453,150.8699951171875,148.4888458251953,56007100,AAPL
2023-02-10,149.4600067138672,151.33999633789062,149.22000122070312,151.00999450683594,148.85353088378906,57450700,AAPL
2023-02-13,150.9499969482422,154.25999450683594,150.9199981689453,153.85000610351562,151.65298461914062,62199000,AAPL
2023-02-14,152.1199951171875,153.77000427246094,150.86000061035156,153.1999969482422,151.0122528076172,61707600,AAPL
2023-02-15,153.11000061035156,155.5,152.8800048828125,155.3300018310547,153.11184692382812,65573800,AAPL
2023-02-16,153.50999450683594,156.3300018310547,153.35000610351562,153.7100067138672,151.5150146484375,68167900,AAPL
2023-02-17,152.35000610351562,153.0,150.85000610351562,152.5500030517578,150.37155151367188,59144100,AAPL
2023-02-21,150.1999969482422,151.3000030517578,148.41000366210938,148.47999572753906,146.35968017578125,58867200,AAPL
2023-02-22,148.8699951171875,149.9499969482422,147.16000366210938,148.91000366210938,146.78350830078125,51011300,AAPL
2023-02-23,150.08999633789062,150.33999633789062,147.24000549316406,149.39999389648438,147.2665252685547,48394200,AAPL
2023-02-24,147.11000061035156,147.19000244140625,145.72000122070312,146.7100067138672,144.6149444580078,55469600,AAPL
2023-02-27,147.7100067138672,149.1699981689453,147.4499969482422,147.9199981689453,145.80764770507812,44998500,AAPL
2023-02-28,147.0500030517578,149.0800018310547,146.8300018310547,147.41000366210938,145.3049774169922,50547000,AAPL
2023-03-01,146.8300018310547,147.22999572753906,145.00999450683594,145.30999755859375,143.23492431640625,55479000,AAPL
2023-03-02,144.3800048828125,146.7100067138672,143.89999389648438,145.91000366210938,143.8263702392578,52238100,AAPL
2023-03-03,148.0399932861328,151.11000061035156,147.3300018310547,151.02999877929688,148.87322998046875,70732300,AAPL
2023-03-06,153.7899932861328,156.3000030517578,153.4600067138672,153.8300018310547,151.63328552246094,87558000,AAPL
2023-03-07,153.6999969482422,154.02999877929688,151.1300048828125,151.60000610351562,149.4351348876953,56182000,AAPL
2023-03-08,152.80999755859375,153.47000122070312,151.8300018310547,152.8699951171875,150.68698120117188,47204800,AAPL
2023-03-09,153.55999755859375,154.5399932861328,150.22999572753906,150.58999633789062,148.43954467773438,53833600,AAPL
2023-03-10,150.2100067138672,150.94000244140625,147.61000061035156,148.5,146.37937927246094,68572400,AAPL
2023-03-13,147.80999755859375,153.13999938964844,147.6999969482422,150.47000122070312,148.32125854492188,84457100,AAPL
2023-03-14,151.27999877929688,153.39999389648438,150.10000610351562,152.58999633789062,150.41099548339844,73695900,AAPL
2023-03-15,151.19000244140625,153.25,149.9199981689453,152.99000549316406,150.80528259277344,77167900,AAPL
2023-03-16,152.16000366210938,156.4600067138672,151.63999938964844,155.85000610351562,153.6244354248047,76161100,AAPL
2023-03-17,156.0800018310547,156.74000549316406,154.27999877929688,155.0,152.78656005859375,98944600,AAPL
2023-03-20,155.07000732421875,157.82000732421875,154.14999389648438,157.39999389648438,155.1522979736328,73641400,AAPL
2023-03-21,157.32000732421875,159.39999389648438,156.5399932861328,159.27999877929688,157.0054473876953,73938300,AAPL
2023-03-22,159.3000030517578,162.13999938964844,157.80999755859375,157.8300018310547,155.57615661621094,75701800,AAPL
2023-03-23,158.8300018310547,161.5500030517578,157.67999267578125,158.92999267578125,156.66041564941406,67622100,AAPL
2023-03-24,158.86000061035156,160.33999633789062,157.85000610351562,160.25,157.96160888671875,59196500,AAPL
2023-03-27,159.94000244140625,160.77000427246094,157.8699951171875,158.27999877929688,156.0197296142578,52390300,AAPL
2023-03-28,157.97000122070312,158.49000549316406,155.97999572753906,157.64999389648438,155.39871215820312,45992200,AAPL
2023-03-29,159.3699951171875,161.0500030517578,159.35000610351562,160.77000427246094,158.47415161132812,51305700,AAPL
2023-03-30,161.52999877929688,162.47000122070312,161.27000427246094,162.36000061035156,160.04144287109375,49501700,AAPL
2023-03-31,162.44000244140625,165.0,161.91000366210938,164.89999389648438,162.545166015625,68749800,AAPL
2023-04-03,164.27000427246094,166.2899932861328,164.22000122070312,166.1699981689453,163.79705810546875,56976200,AAPL
2023-04-04,166.60000610351562,166.83999633789062,165.11000061035156,165.6300048828125,163.26475524902344,46278300,AAPL
2023-04-05,164.74000549316406,165.0500030517578,161.8000030517578,163.75999450683594,161.4214630126953,51511700,AAPL
2023-04-06,162.42999267578125,164.9600067138672,162.0,164.66000366210938,162.30862426757812,45390100,AAPL
2023-04-10,161.4199981689453,162.02999877929688,160.0800018310547,162.02999877929688,159.71615600585938,47716900,AAPL
2023-04-11,162.35000610351562,162.36000061035156,160.50999450683594,160.8000030517578,158.5037384033203,47644200,AAPL
2023-04-12,161.22000122070312,162.05999755859375,159.77999877929688,160.10000610351562,157.813720703125,50133100,AAPL
2023-04-13,161.6300048828125,165.8000030517578,161.4199981689453,165.55999755859375,163.19573974609375,68445600,AAPL
2023-04-14,164.58999633789062,166.32000732421875,163.82000732421875,165.2100067138672,162.85076904296875,49386500,AAPL
2023-04-17,165.08999633789062,165.38999938964844,164.02999877929688,165.22999572753906,162.8704833984375,41516200,AAPL
2023-04-18,166.10000610351562,167.41000366210938,165.64999389648438,166.47000122070312,164.0927734375,49923000,AAPL
2023-04-19,165.8000030517578,168.16000366210938,165.5399932861328,167.6300048828125,165.23622131347656,47720200,AAPL
2023-04-20,166.08999633789062,167.8699951171875,165.55999755859375,166.64999389648438,164.27020263671875,52456400,AAPL
2023-04-21,165.0500030517578,166.4499969482422,164.49000549316406,165.02000427246094,162.66346740722656,58337300,AAPL
2023-04-24,165.0,165.60000610351562,163.88999938964844,165.3300018310547,162.9690399169922,41949600,AAPL
2023-04-25,165.19000244140625,166.30999755859375,163.72999572753906,163.77000427246094,161.4313201904297,48714100,AAPL
2023-04-26,163.05999755859375,165.27999877929688,162.8000030517578,163.75999450683594,161.4214630126953,45498800,AAPL
2023-04-27,165.19000244140625,168.55999755859375,165.19000244140625,168.41000366210938,166.00506591796875,64902300,AAPL
2023-04-28,168.49000549316406,169.85000610351562,167.8800048828125,169.67999267578125,167.25694274902344,55275900,AAPL
2023-05-01,169.27999877929688,170.4499969482422,168.63999938964844,169.58999633789062,167.16818237304688,52472900,AAPL
2023-05-02,170.08999633789062,170.35000610351562,167.5399932861328,168.5399932861328,166.13319396972656,48425700,AAPL
2023-05-03,169.5,170.9199981689453,167.16000366210938,167.4499969482422,165.05874633789062,65136000,AAPL
2023-05-04,164.88999938964844,167.0399932861328,164.30999755859375,165.7899932861328,163.42245483398438,81235400,AAPL
2023-05-05,170.97999572753906,174.3000030517578,170.75999450683594,173.57000732421875,171.09140014648438,113453200,AAPL
2023-05-08,172.47999572753906,173.85000610351562,172.11000061035156,173.5,171.0223846435547,55962800,AAPL
2023-05-09,173.0500030517578,173.5399932861328,171.60000610351562,171.77000427246094,169.3170623779297,45326900,AAPL
2023-05-10,173.02000427246094,174.02999877929688,171.89999389648438,173.55999755859375,171.08152770996094,53724500,AAPL
2023-05-11,173.85000610351562,174.58999633789062,172.1699981689453,173.75,171.26878356933594,49514700,AAPL
2023-05-12,173.6199951171875,174.05999755859375,171.0,172.57000732421875,170.34095764160156,45533100,AAPL
2023-05-15,173.16000366210938,173.2100067138672,171.47000122070312,172.07000732421875,169.847412109375,37266700,AAPL
2023-05-16,171.99000549316406,173.13999938964844,171.8000030517578,172.07000732421875,169.847412109375,42110300,AAPL
2023-05-17,171.7100067138672,172.92999267578125,170.4199981689453,172.69000244140625,170.4594268798828,57951600,AAPL
2023-05-18,173.0,175.24000549316406,172.5800018310547,175.0500030517578,172.78892517089844,65496700,AAPL
2023-05-19,176.38999938964844,176.38999938964844,174.94000244140625,175.16000366210938,172.8975067138672,55809500,AAPL
2023-05-22,173.97999572753906,174.7100067138672,173.4499969482422,174.1999969482422,171.9498748779297,43570900,AAPL
2023-05-23,173.1300048828125,173.3800048828125,171.27999877929688,171.55999755859375,169.343994140625,50747300,AAPL
2023-05-24,171.08999633789062,172.4199981689453,170.52000427246094,171.83999633789062,169.62037658691406,45143500,AAPL
2023-05-25,172.41000366210938,173.89999389648438,171.69000244140625,172.99000549316406,170.75552368164062,56058300,AAPL
2023-05-26,173.32000732421875,175.77000427246094,173.11000061035156,175.42999267578125,173.1639862060547,54835000,AAPL
2023-05-30,176.9600067138672,178.99000549316406,176.57000732421875,177.3000030517578,175.00985717773438,55964400,AAPL
2023-05-31,177.3300018310547,179.35000610351562,176.75999450683594,177.25,174.96051025390625,99625300,AAPL
2023-06-01,177.6999969482422,180.1199951171875,176.92999267578125,180.08999633789062,177.76382446289062,68901800,AAPL
2023-06-02,181.02999877929688,181.77999877929688,179.25999450683594,180.9499969482422,178.61268615722656,61996900,AAPL
2023-06-05,182.6300048828125,184.9499969482422,178.0399932861328,179.5800018310547,177.26040649414062,121946500,AAPL
2023-06-06,179.97000122070312,180.1199951171875,177.42999267578125,179.2100067138672,176.89517211914062,64848400,AAPL
2023-06-07,178.44000244140625,181.2100067138672,177.32000732421875,177.82000732421875,175.52313232421875,61944600,AAPL
2023-06-08,177.89999389648438,180.83999633789062,177.4600067138672,180.57000732421875,178.23760986328125,50214900,AAPL
2023-06-09,181.5,182.22999572753906,180.6300048828125,180.9600067138672,178.62257385253906,48900000,AAPL
2023-06-12,181.27000427246094,183.88999938964844,180.97000122070312,183.7899932861328,181.41598510742188,54274900,AAPL
2023-06-13,182.8000030517578,184.14999389648438,182.44000244140625,183.30999755859375,180.9422149658203,54929100,AAPL
2023-06-14,183.3699951171875,184.38999938964844,182.02000427246094,183.9499969482422,181.57395935058594,57462900,AAPL
2023-06-15,183.9600067138672,186.52000427246094,183.77999877929688,186.00999450683594,183.6073455810547,65433200,AAPL
2023-06-16,186.72999572753906,186.99000549316406,184.27000427246094,184.9199981689453,182.5314178466797,101256200,AAPL
2023-06-20,184.41000366210938,186.10000610351562,184.41000366210938,185.00999450683594,182.6202392578125,49799100,AAPL
2023-06-21,184.89999389648438,185.41000366210938,182.58999633789062,183.9600067138672,181.58384704589844,49515700,AAPL
2023-06-22,183.74000549316406,187.0500030517578,183.6699981689453,187.0,184.58457946777344,51245300,AAPL
2023-06-23,185.5500030517578,187.55999755859375,185.00999450683594,186.67999267578125,184.26866149902344,53117000,AAPL
2023-06-26,186.8300018310547,188.0500030517578,185.22999572753906,185.27000427246094,182.87692260742188,48088700,AAPL
2023-06-27,185.88999938964844,188.38999938964844,185.6699981689453,188.05999755859375,185.630859375,50730800,AAPL
2023-06-28,187.92999267578125,189.89999389648438,187.60000610351562,189.25,186.8054962158203,51216800,AAPL
2023-06-29,189.0800018310547,190.07000732421875,188.94000244140625,189.58999633789062,187.14109802246094,46347300,AAPL
2023-06-30,191.6300048828125,194.47999572753906,191.25999450683594,193.97000122070312,191.46453857421875,85213200,AAPL
2023-07-03,193.77999877929688,193.8800048828125,191.75999450683594,192.4600067138672,189.97402954101562,31458200,AAPL
2023-07-05,191.57000732421875,192.97999572753906,190.6199951171875,191.3300018310547,188.8585968017578,46920300,AAPL
2023-07-06,189.83999633789062,192.02000427246094,189.1999969482422,191.80999755859375,189.33242797851562,45094300,AAPL
2023-07-07,191.41000366210938,192.6699981689453,190.24000549316406,190.67999267578125,188.2169952392578,46815000,AAPL
2023-07-10,189.25999450683594,189.99000549316406,187.0399932861328,188.61000061035156,186.1737823486328,59922200,AAPL
2023-07-11,189.16000366210938,189.3000030517578,186.60000610351562,188.0800018310547,185.65061950683594,46638100,AAPL
2023-07-12,189.67999267578125,191.6999969482422,188.47000122070312,189.77000427246094,187.3187713623047,60750200,AAPL
2023-07-13,190.5,191.19000244140625,189.77999877929688,190.5399932861328,188.07882690429688,41342300,AAPL
2023-07-14,190.22999572753906,191.17999267578125,189.6300048828125,190.69000244140625,188.22689819335938,41616200,AAPL
2023-07-17,191.89999389648438,194.32000732421875,191.80999755859375,193.99000549316406,191.48428344726562,50520200,AAPL
2023-07-18,193.35000610351562,194.3300018310547,192.4199981689453,193.72999572753906,191.2276153564453,48288200,AAPL
2023-07-19,193.10000610351562,198.22999572753906,192.64999389648438,195.10000610351562,192.5799560546875,80507300,AAPL
2023-07-20,195.08999633789062,196.47000122070312,192.5,193.1300048828125,190.63536071777344,59581200,AAPL
2023-07-21,194.10000610351562,194.97000122070312,191.22999572753906,191.94000244140625,189.4607696533203,71951700,AAPL
2023-07-24,193.41000366210938,194.91000366210938,192.25,192.75,190.2602996826172,45377800,AAPL
2023-07-25,193.3300018310547,194.44000244140625,192.9199981689453,193.6199951171875,191.11904907226562,37283200,AAPL
2023-07-26,193.6699981689453,195.63999938964844,193.32000732421875,194.5,191.9876708984375,47471900,AAPL
2023-07-27,196.02000427246094,197.1999969482422,192.5500030517578,193.22000122070312,190.7242431640625,47460200,AAPL
2023-07-28,194.6699981689453,196.6300048828125,194.13999938964844,195.8300018310547,193.30052185058594,48291400,AAPL
2023-07-31,196.05999755859375,196.49000549316406,195.25999450683594,196.4499969482422,193.91250610351562,38824100,AAPL
2023-08-01,196.24000549316406,196.72999572753906,195.27999877929688,195.61000061035156,193.0833282470703,35175100,AAPL
2023-08-02,195.0399932861328,195.17999267578125,191.85000610351562,192.5800018310547,190.0924835205078,50389300,AAPL
2023-08-03,191.57000732421875,192.3699951171875,190.69000244140625,191.1699981689453,188.70066833496094,61235200,AAPL
2023-08-04,185.52000427246094,187.3800048828125,181.9199981689453,181.99000549316406,179.63929748535156,115956800,AAPL
2023-08-07,182.1300048828125,183.1300048828125,177.35000610351562,178.85000610351562,176.5398406982422,97576100,AAPL
2023-08-08,179.69000244140625,180.27000427246094,177.5800018310547,179.8000030517578,177.47755432128906,67823000,AAPL
2023-08-09,180.8699951171875,180.92999267578125,177.00999450683594,178.19000244140625,175.8883056640625,60378500,AAPL
2023-08-10,179.47999572753906,180.75,177.60000610351562,177.97000122070312,175.6712188720703,54686900,AAPL
2023-08-11,177.32000732421875,178.6199951171875,176.5500030517578,177.7899932861328,175.73049926757812,52036700,AAPL
2023-08-14,177.97000122070312,179.69000244140625,177.30999755859375,179.4600067138672,177.3811492919922,43675600,AAPL
2023-08-15,178.8800048828125,179.47999572753906,177.0500030517578,177.4499969482422,175.3944091796875,43622600,AAPL
2023-08-16,177.1300048828125,178.5399932861328,176.5,176.57000732421875,174.52464294433594,46964900,AAPL
2023-08-17,177.13999938964844,177.50999450683594,173.47999572753906,174.0,171.98440551757812,66062900,AAPL
2023-08-18,172.3000030517578,175.10000610351562,171.9600067138672,174.49000549316406,172.46873474121094,61172200,AAPL
2023-08-21,175.07000732421875,176.1300048828125,173.74000549316406,175.83999633789062,173.80313110351562,46311900,AAPL
2023-08-22,177.05999755859375,177.67999267578125,176.25,177.22999572753906,175.17698669433594,42038900,AAPL
2023-08-23,178.52000427246094,181.5500030517578,178.3300018310547,181.1199951171875,179.02194213867188,52722800,AAPL
2023-08-24,180.6699981689453,181.10000610351562,176.00999450683594,176.3800048828125,174.33685302734375,54945800,AAPL
2023-08-25,177.3800048828125,179.14999389648438,175.82000732421875,178.61000061035156,176.541015625,51449600,AAPL
2023-08-28,180.08999633789062,180.58999633789062,178.5500030517578,180.19000244140625,178.10267639160156,43820700,AAPL
2023-08-29,179.6999969482422,184.89999389648438,179.5,184.1199951171875,181.9871826171875,53003900,AAPL
2023-08-30,184.94000244140625,187.85000610351562,184.74000549316406,187.64999389648438,185.4762725830078,60813900,AAPL
2023-08-31,187.83999633789062,189.1199951171875,187.47999572753906,187.8699951171875,185.69374084472656,60794500,AAPL
2023-09-01,189.49000549316406,189.9199981689453,188.27999877929688,189.4600067138672,187.2653350830078,45766500,AAPL
2023-09-05,188.27999877929688,189.97999572753906,187.61000061035156,189.6999969482422,187.50250244140625,45280000,AAPL
2023-09-06,188.39999389648438,188.85000610351562,181.47000122070312,182.91000366210938,180.79119873046875,81755800,AAPL
2023-09-07,175.17999267578125,178.2100067138672,173.5399932861328,177.55999755859375,175.50318908691406,112488800,AAPL
2023-09-08,178.35000610351562,180.24000549316406,177.7899932861328,178.17999267578125,176.115966796875,65551300,AAPL
2023-09-11,180.07000732421875,180.3000030517578,177.33999633789062,179.36000061035156,177.2823028564453,58953100,AAPL
2023-09-12,179.49000549316406,180.1300048828125,174.82000732421875,176.3000030517578,174.2577667236328,90370200,AAPL
2023-09-13,176.50999450683594,177.3000030517578,173.97999572753906,174.2100067138672,172.1919708251953,84267900,AAPL
2023-09-14,174.0,176.10000610351562,173.5800018310547,175.74000549316406,173.7042694091797,60895800,AAPL
2023-09-15,176.47999572753906,176.5,173.82000732421875,175.00999450683594,172.98269653320312,109259500,AAPL
2023-09-18,176.47999572753906,179.3800048828125,176.1699981689453,177.97000122070312,175.90843200683594,67257600,AAPL
2023-09-19,177.52000427246094,179.6300048828125,177.1300048828125,179.07000732421875,176.99566650390625,51826900,AAPL
2023-09-20,179.25999450683594,179.6999969482422,175.39999389648438,175.49000549316406,173.4571533203125,58436200,AAPL
2023-09-21,174.5500030517578,176.3000030517578,173.86000061035156,173.92999267578125,171.9152069091797,63149100,AAPL
2023-09-22,174.6699981689453,177.0800018310547,174.0500030517578,174.7899932861328,172.76524353027344,56725400,AAPL
2023-09-25,174.1999969482422,176.97000122070312,174.14999389648438,176.0800018310547,174.04031372070312,46172700,AAPL
2023-09-26,174.82000732421875,175.1999969482422,171.66000366210938,171.9600067138672,169.96803283691406,64588900,AAPL
2023-09-27,172.6199951171875,173.0399932861328,169.0500030517578,170.42999267578125,168.4557647705078,66921800,AAPL
2023-09-28,169.33999633789062,172.02999877929688,167.6199951171875,170.69000244140625,168.71275329589844,56294400,AAPL
2023-09-29,172.02000427246094,173.07000732421875,170.33999633789062,171.2100067138672,169.2267303466797,51861100,AAPL
2023-10-02,171.22000122070312,174.3000030517578,170.92999267578125,173.75,171.73728942871094,52164500,AAPL
2023-10-03,172.25999450683594,173.6300048828125,170.82000732421875,172.39999389648438,170.40293884277344,49594600,AAPL
2023-10-04,171.08999633789062,174.2100067138672,170.97000122070312,173.66000366210938,171.64834594726562,53020300,AAPL
2023-10-05,173.7899932861328,175.4499969482422,172.67999267578125,174.91000366210938,172.88388061523438,48527900,AAPL
2023-10-06,173.8000030517578,177.99000549316406,173.17999267578125,177.49000549316406,175.4340057373047,57266700,AAPL
2023-10-09,176.80999755859375,179.0500030517578,175.8000030517578,178.99000549316406,176.91661071777344,42390800,AAPL
2023-10-10,178.10000610351562,179.72000122070312,177.9499969482422,178.38999938964844,176.3235626220703,43698000,AAPL
2023-10-11,178.1999969482422,179.85000610351562,177.60000610351562,179.8000030517578,177.71722412109375,47551100,AAPL
2023-10-12,180.07000732421875,182.33999633789062,179.0399932861328,180.7100067138672,178.61671447753906,56743100,AAPL
2023-10-13,181.4199981689453,181.92999267578125,178.13999938964844,178.85000610351562,176.77822875976562,51427100,AAPL
2023-10-16,176.75,179.0800018310547,176.50999450683594,178.72000122070312,176.64971923828125,52517000,AAPL
2023-10-17,176.64999389648438,178.4199981689453,174.8000030517578,177.14999389648438,175.09793090820312,57549400,AAPL
2023-10-18,175.5800018310547,177.5800018310547,175.11000061035156,175.83999633789062,173.80313110351562,54764400,AAPL
2023-10-19,176.0399932861328,177.83999633789062,175.19000244140625,175.4600067138672,173.42752075195312,59302900,AAPL
2023-10-20,175.30999755859375,175.4199981689453,172.63999938964844,172.8800048828125,170.87738037109375,64244000,AAPL
2023-10-23,170.91000366210938,174.00999450683594,169.92999267578125,173.0,170.99598693847656,55980100,AAPL
2023-10-24,173.0500030517578,173.6699981689453,171.4499969482422,173.44000244140625,171.430908203125,43816600,AAPL
2023-10-25,171.8800048828125,173.05999755859375,170.64999389648438,171.10000610351562,169.11801147460938,57157000,AAPL
2023-10-26,170.3699951171875,171.3800048828125,165.6699981689453,166.88999938964844,164.95677185058594,70625300,AAPL
2023-10-27,166.91000366210938,168.9600067138672,166.8300018310547,168.22000122070312,166.27134704589844,58499100,AAPL
2023-10-30,169.02000427246094,171.1699981689453,168.8699951171875,170.2899932861328,168.3173370361328,51131000,AAPL
2023-10-31,169.35000610351562,170.89999389648438,167.89999389648438,170.77000427246094,168.7918243408203,44846000,AAPL
2023-11-01,171.0,174.22999572753906,170.1199951171875,173.97000122070312,171.9547576904297,56934900,AAPL
2023-11-02,175.52000427246094,177.77999877929688,175.4600067138672,177.57000732421875,175.5130615234375,77334800,AAPL
2023-11-03,174.24000549316406,176.82000732421875,173.35000610351562,176.64999389648438,174.6037139892578,79829200,AAPL
2023-11-06,176.3800048828125,179.42999267578125,176.2100067138672,179.22999572753906,177.15383911132812,63841300,AAPL
2023-11-07,179.17999267578125,182.44000244140625,178.97000122070312,181.82000732421875,179.7138214111328,70530000,AAPL
2023-11-08,182.35000610351562,183.4499969482422,181.58999633789062,182.88999938964844,180.77142333984375,49340300,AAPL
2023-11-09,182.9600067138672,184.1199951171875,181.80999755859375,182.41000366210938,180.29698181152344,53763500,AAPL
2023-11-10,183.97000122070312,186.57000732421875,183.52999877929688,186.39999389648438,184.48350524902344,66133400,AAPL
2023-11-13,185.82000732421875,186.02999877929688,184.2100067138672,184.8000030517578,182.8999481201172,43627500,AAPL
