Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2024-03-26,150.22000122070312,152.25999450683594,149.97999572753906,150.6699981689453,149.43492126464844,22149100,GOOGL
2024-03-27,151.17999267578125,151.63999938964844,148.89999389648438,150.8699951171875,149.63330078125,22879200,GOOGL
2024-03-28,150.85000610351562,151.42999267578125,150.1699981689453,150.92999267578125,149.69277954101562,24485400,GOOGL
2024-04-01,150.69000244140625,155.74000549316406,150.61000061035156,155.49000549316406,154.21542358398438,31730800,GOOGL
2024-04-02,153.5,154.6999969482422,152.14999389648438,154.55999755859375,153.29302978515625,24586000,GOOGL
2024-04-03,153.60000610351562,155.0800018310547,152.72999572753906,154.9199981689453,153.6500701904297,24705000,GOOGL
2024-04-04,153.5,154.77000427246094,150.4499969482422,150.52999877929688,149.2960662841797,34724700,GOOGL
2024-04-05,150.02999877929688,153.4199981689453,149.60000610351562,152.5,151.24993896484375,23459200,GOOGL
2024-04-08,152.77999877929688,155.27000427246094,152.61000061035156,154.85000610351562,153.58062744140625,20702000,GOOGL
2024-04-09,156.08999633789062,158.55999755859375,155.19000244140625,156.60000610351562,155.3163299560547,31079500,GOOGL
2024-04-10,156.2100067138672,156.61000061035156,154.67999267578125,156.13999938964844,154.86007690429688,22838600,GOOGL
2024-04-11,156.91000366210938,159.67999267578125,156.4600067138672,159.41000366210938,158.103271484375,27166400,GOOGL
2024-04-12,157.9600067138672,160.22000122070312,157.13999938964844,157.72999572753906,156.43704223632812,25353700,GOOGL
2024-04-15,158.86000061035156,159.24000549316406,154.58999633789062,154.86000061035156,153.59059143066406,27136500,GOOGL
2024-04-16,154.19000244140625,155.64999389648438,153.42999267578125,154.39999389648438,153.1343231201172,20779500,GOOGL
2024-04-17,155.6199951171875,157.0800018310547,154.5800018310547,155.47000122070312,154.19558715820312,21763100,GOOGL
2024-04-18,155.33999633789062,156.94000244140625,154.6199951171875,156.00999450683594,154.7311553955078,19883000,GOOGL
2024-04-19,156.1999969482422,156.36000061035156,152.3000030517578,154.08999633789062,152.82687377929688,32615600,GOOGL
2024-04-22,154.30999755859375,157.63999938964844,154.05999755859375,156.27999877929688,154.99896240234375,26446200,GOOGL
2024-04-23,156.9600067138672,158.97000122070312,156.27999877929688,158.25999450683594,156.9626922607422,21151600,GOOGL
2024-04-24,157.49000549316406,159.57000732421875,157.1699981689453,159.1300048828125,157.8255615234375,22779100,GOOGL
2024-04-25,151.3300018310547,156.49000549316406,150.8699951171875,156.0,154.72122192382812,57109700,GOOGL
2024-04-26,174.3699951171875,174.7100067138672,169.64999389648438,171.9499969482422,170.5404815673828,64665300,GOOGL
2024-04-29,169.05999755859375,169.5500030517578,165.2100067138672,166.14999389648438,164.78802490234375,45610000,GOOGL
2024-04-30,165.61000061035156,168.10000610351562,162.60000610351562,162.77999877929688,161.44564819335938,33562900,GOOGL
2024-05-01,164.3000030517578,167.1199951171875,163.08999633789062,163.86000061035156,162.51678466796875,33493200,GOOGL
2024-05-02,164.7899932861328,166.72999572753906,163.88999938964844,166.6199951171875,165.25416564941406,24294500,GOOGL
2024-05-03,167.55999755859375,167.9600067138672,163.0500030517578,167.24000549316406,165.86911010742188,34662400,GOOGL
2024-05-06,167.4600067138672,168.13999938964844,166.02999877929688,168.10000610351562,166.72203063964844,21871300,GOOGL
2024-05-07,168.5,171.75999450683594,168.38999938964844,171.25,169.84622192382812,28039700,GOOGL
2024-05-08,169.0,170.14999389648438,168.74000549316406,169.3800048828125,167.9915771484375,19569100,GOOGL
2024-05-09,169.38999938964844,170.69000244140625,168.17999267578125,169.9600067138672,168.56680297851562,15346700,GOOGL
2024-05-10,168.02999877929688,169.85000610351562,166.19000244140625,168.64999389648438,167.26754760742188,29799900,GOOGL
2024-05-13,164.25999450683594,169.27999877929688,164.0,169.13999938964844,167.75352478027344,31327600,GOOGL
2024-05-14,169.77000427246094,171.25,168.8000030517578,170.33999633789062,168.94371032714844,25127100,GOOGL
2024-05-15,170.6300048828125,172.64999389648438,170.50999450683594,172.50999450683594,171.09588623046875,26948400,GOOGL
2024-05-16,173.2899932861328,175.1199951171875,172.69000244140625,174.17999267578125,172.752197265625,27867900,GOOGL
2024-05-17,174.17999267578125,176.27000427246094,173.69000244140625,176.05999755859375,174.61680603027344,24479300,GOOGL
2024-05-20,176.19000244140625,178.77000427246094,176.0800018310547,176.9199981689453,175.46975708007812,22554400,GOOGL
2024-05-21,176.89999389648438,178.14999389648438,175.80999755859375,177.85000610351562,176.39212036132812,16989400,GOOGL
2024-05-22,176.63999938964844,177.14999389648438,175.2100067138672,176.3800048828125,174.93418884277344,17880000,GOOGL
2024-05-23,177.07000732421875,178.25,172.9499969482422,173.5500030517578,172.1273651123047,21024900,GOOGL
2024-05-24,174.97999572753906,175.77000427246094,173.64999389648438,174.99000549316406,173.55555725097656,16579400,GOOGL
2024-05-28,174.4499969482422,177.27000427246094,174.3699951171875,176.39999389648438,174.95399475097656,20572200,GOOGL
2024-05-29,175.42999267578125,176.83999633789062,174.72000122070312,175.89999389648438,174.4580841064453,23388700,GOOGL
2024-05-30,175.1999969482422,175.22000122070312,171.7899932861328,172.11000061035156,170.69918823242188,22931500,GOOGL
2024-05-31,171.86000061035156,173.05999755859375,169.44000244140625,172.5,171.08596801757812,37638900,GOOGL
2024-06-03,172.5399932861328,174.52999877929688,171.16000366210938,173.1699981689453,171.75048828125,27459100,GOOGL
2024-06-04,173.27999877929688,173.85000610351562,171.88999938964844,173.7899932861328,172.36538696289062,26879600,GOOGL
2024-06-05,175.1999969482422,176.64999389648438,173.92999267578125,175.41000366210938,173.97213745117188,22068500,GOOGL
2024-06-06,175.89999389648438,177.14999389648438,175.75,176.72999572753906,175.2812957763672,23251000,GOOGL
2024-06-07,177.0500030517578,177.8699951171875,174.3000030517578,174.4600067138672,173.02992248535156,19661400,GOOGL
2024-06-10,174.97000122070312,177.05999755859375,172.75999450683594,175.00999450683594,173.7746124267578,23726700,GOOGL
2024-06-11,176.22000122070312,176.83999633789062,173.77000427246094,176.6199951171875,175.37326049804688,21540600,GOOGL
2024-06-12,178.25,180.41000366210938,176.11000061035156,177.7899932861328,176.5349884033203,27864700,GOOGL
2024-06-13,176.11000061035156,176.74000549316406,174.8800048828125,175.16000366210938,173.92355346679688,20913300,GOOGL
2024-06-14,174.22000122070312,177.05999755859375,174.14999389648438,176.7899932861328,175.5420379638672,18063600,GOOGL
2024-06-17,175.4600067138672,178.36000061035156,174.80999755859375,177.24000549316406,175.98887634277344,19618500,GOOGL
2024-06-18,177.13999938964844,177.38999938964844,174.10000610351562,175.08999633789062,173.85401916503906,21869900,GOOGL
2024-06-20,175.3699951171875,177.2899932861328,174.99000549316406,176.3000030517578,175.05551147460938,20160100,GOOGL
2024-06-21,177.0,180.85000610351562,176.61000061035156,179.6300048828125,178.36199951171875,57759000,GOOGL
2024-06-24,180.16000366210938,180.88999938964844,178.6699981689453,179.22000122070312,177.95489501953125,18298000,GOOGL
2024-06-25,179.6199951171875,184.2899932861328,179.4199981689453,184.02999877929688,182.73094177246094,23130200,GOOGL
2024-06-26,182.6300048828125,184.50999450683594,182.47999572753906,183.8800048828125,182.58200073242188,19839000,GOOGL
2024-06-27,184.17999267578125,186.0500030517578,184.02000427246094,185.41000366210938,184.10121154785156,18848900,GOOGL
2024-06-28,184.32000732421875,185.1300048828125,181.9600067138672,182.14999389648438,180.8642120361328,29156600,GOOGL
2024-07-01,183.02999877929688,183.8800048828125,181.3000030517578,182.99000549316406,181.6982879638672,16006100,GOOGL
2024-07-02,182.0500030517578,185.57000732421875,181.55999755859375,185.24000549316406,183.93240356445312,17372500,GOOGL
2024-07-03,184.85000610351562,186.08999633789062,184.0,185.82000732421875,184.50831604003906,10242100,GOOGL
2024-07-05,185.86000061035156,190.86000061035156,185.8000030517578,190.60000610351562,189.25457763671875,20967500,GOOGL
2024-07-08,189.89999389648438,190.1699981689453,187.77999877929688,189.02999877929688,187.69564819335938,21035900,GOOGL
2024-07-09,190.30999755859375,191.36000061035156,188.72000122070312,188.97999572753906,187.64599609375,15121400,GOOGL
2024-07-10,189.14999389648438,191.75,189.02999877929688,191.17999267578125,189.83045959472656,15952500,GOOGL
2024-07-11,189.85000610351562,190.86000061035156,185.0800018310547,185.57000732421875,184.26010131835938,25625800,GOOGL
2024-07-12,185.0800018310547,187.11000061035156,184.49000549316406,185.07000732421875,183.7635955810547,22898400,GOOGL
2024-07-15,184.9199981689453,188.24000549316406,184.9199981689453,186.52999877929688,185.2133026123047,16474000,GOOGL
2024-07-16,187.36000061035156,188.67999267578125,183.3699951171875,183.9199981689453,182.62171936035156,18290700,GOOGL
2024-07-17,182.97000122070312,183.5500030517578,179.89999389648438,181.02000427246094,179.74220275878906,20734100,GOOGL
2024-07-18,181.92999267578125,182.5,176.47000122070312,177.69000244140625,176.43568420410156,25315700,GOOGL
2024-07-19,178.8800048828125,180.2899932861328,177.1300048828125,177.66000366210938,176.4059295654297,18881900,GOOGL
2024-07-22,180.58999633789062,182.6999969482422,180.22999572753906,181.6699981689453,180.38760375976562,24100300,GOOGL
2024-07-23,182.0500030517578,183.61000061035156,181.5399932861328,181.7899932861328,180.50674438476562,36352700,GOOGL
2024-07-24,173.60000610351562,176.19000244140625,171.82000732421875,172.6300048828125,171.41139221191406,49585200,GOOGL
2024-07-25,172.52000427246094,173.4199981689453,167.19000244140625,167.27999877929688,166.0991973876953,44852000,GOOGL
2024-07-26,167.14999389648438,168.08999633789062,164.05999755859375,167.0,165.8211669921875,41336900,GOOGL
2024-07-29,168.8300018310547,170.42999267578125,167.99000549316406,169.52999877929688,168.3332977294922,20293800,GOOGL
2024-07-30,170.24000549316406,171.22999572753906,168.44000244140625,170.2899932861328,169.08792114257812,18959700,GOOGL
2024-07-31,173.24000549316406,174.25,170.00999450683594,171.5399932861328,170.3291015625,25729100,GOOGL
2024-08-01,170.25,174.0500030517578,168.8800048828125,170.75999450683594,169.5546112060547,24531400,GOOGL
2024-08-02,166.44000244140625,168.50999450683594,164.6699981689453,166.66000366210938,165.4835662841797,29130100,GOOGL
2024-08-05,155.5,164.42999267578125,154.92999267578125,159.25,158.12583923339844,53630700,GOOGL
2024-08-06,159.3300018310547,160.57000732421875,156.41000366210938,158.2899932861328,157.17263793945312,49004600,GOOGL
2024-08-07,161.25,162.97999572753906,158.47000122070312,158.94000244140625,157.8180694580078,25138600,GOOGL
2024-08-08,160.50999450683594,163.69000244140625,160.2100067138672,162.02999877929688,160.88623046875,25578800,GOOGL
2024-08-09,160.00999450683594,163.7899932861328,159.05999755859375,163.6699981689453,162.5146484375,28602300,GOOGL
2024-08-12,164.35000610351562,164.89999389648438,161.83999633789062,162.2899932861328,161.14437866210938,15895300,GOOGL
2024-08-13,163.41000366210938,164.72999572753906,162.97000122070312,164.16000366210938,163.00120544433594,18551700,GOOGL
2024-08-14,162.39999389648438,163.22000122070312,157.7100067138672,160.3699951171875,159.2379608154297,40591100,GOOGL
2024-08-15,160.5,161.63999938964844,159.61000061035156,161.3000030517578,160.161376953125,31524300,GOOGL
2024-08-16,161.47000122070312,165.05999755859375,161.1300048828125,162.9600067138672,161.80967712402344,24208600,GOOGL
2024-08-19,165.27999877929688,166.69000244140625,164.25999450683594,166.6699981689453,165.49346923828125,22416200,GOOGL
2024-08-20,166.89999389648438,168.63999938964844,166.82000732421875,167.17999267578125,165.9998779296875,18341500,GOOGL
2024-08-21,165.14999389648438,166.85000610351562,164.6699981689453,165.85000610351562,164.67926025390625,22902000,GOOGL
2024-08-22,167.25999450683594,167.58999633789062,163.30999755859375,163.8000030517578,162.6437530517578,22493300,GOOGL
2024-08-23,164.72000122070312,166.17999267578125,163.8300018310547,165.6199951171875,164.45089721679688,13955700,GOOGL
2024-08-26,166.3800048828125,167.5500030517578,164.4600067138672,166.16000366210938,164.98709106445312,14190400,GOOGL
2024-08-27,165.83999633789062,166.44000244140625,164.4600067138672,164.67999267578125,163.51751708984375,11821900,GOOGL
2024-08-28,165.0399932861328,165.60000610351562,161.52999877929688,162.85000610351562,161.700439453125,16407400,GOOGL
2024-08-29,164.30999755859375,165.97000122070312,160.25,161.77999877929688,160.6380157470703,19699800,GOOGL
2024-08-30,162.6199951171875,163.66000366210938,161.69000244140625,163.3800048828125,162.22669982910156,22123800,GOOGL
2024-09-03,161.72000122070312,161.85000610351562,156.47999572753906,157.36000061035156,156.2491912841797,38945300,GOOGL
2024-09-04,156.66000366210938,159.0,155.9600067138672,156.4499969482422,155.34559631347656,19353800,GOOGL
2024-09-05,156.3000030517578,159.4499969482422,155.97999572753906,157.24000549316406,156.1300506591797,18688700,GOOGL
2024-09-06,157.3000030517578,157.8300018310547,150.5500030517578,150.9199981689453,149.85464477539062,37912100,GOOGL
2024-09-09,152.50999450683594,153.39999389648438,147.22000122070312,148.7100067138672,147.85621643066406,39260500,GOOGL
2024-09-10,150.4499969482422,151.27000427246094,148.33999633789062,148.66000366210938,147.80650329589844,31118800,GOOGL
2024-09-11,149.9199981689453,151.5,147.52000427246094,151.16000366210938,150.29212951660156,29607700,GOOGL
2024-09-12,153.8000030517578,154.82000732421875,152.64999389648438,154.69000244140625,153.8018798828125,29621500,GOOGL
2024-09-13,155.42999267578125,158.3800048828125,155.2100067138672,157.4600067138672,156.55596923828125,29591200,GOOGL
2024-09-16,157.30999755859375,158.25,156.60000610351562,158.05999755859375,157.1525115966797,18379800,GOOGL
2024-09-17,159.02000427246094,160.5500030517578,158.3800048828125,159.32000732421875,158.40528869628906,20715600,GOOGL
2024-09-18,159.86000061035156,160.5,158.60000610351562,159.80999755859375,158.89247131347656,23677300,GOOGL
2024-09-19,163.7100067138672,163.7899932861328,161.33999633789062,162.13999938964844,161.20909118652344,26587700,GOOGL
2024-09-20,163.5,163.72999572753906,162.05999755859375,163.58999633789062,162.65078735351562,40896400,GOOGL
2024-09-23,164.35000610351562,165.49000549316406,161.6699981689453,161.85000610351562,160.92076110839844,24150900,GOOGL
2024-09-24,163.02999877929688,163.22000122070312,160.69000244140625,162.2899932861328,161.35821533203125,23332100,GOOGL
2024-09-25,161.47000122070312,162.80999755859375,161.3000030517578,161.49000549316406,160.56283569335938,18869200,GOOGL
2024-09-26,163.63999938964844,164.0800018310547,162.27999877929688,162.72999572753906,161.7957000732422,20319300,GOOGL
2024-09-27,162.80999755859375,165.6999969482422,162.6300048828125,163.9499969482422,163.00869750976562,21101300,GOOGL
2024-09-30,163.32000732421875,166.14999389648438,163.25999450683594,165.85000610351562,164.8977813720703,20413900,GOOGL
2024-10-01,167.69000244140625,169.16000366210938,164.5800018310547,166.99000549316406,166.03125,28338100,GOOGL
2024-10-02,166.4199981689453,167.52000427246094,164.72999572753906,165.86000061035156,164.9077606201172,17760200,GOOGL
2024-10-03,164.41000366210938,166.63999938964844,163.9199981689453,165.86000061035156,164.9077606201172,15073100,GOOGL
2024-10-04,168.05999755859375,168.22999572753906,165.47999572753906,167.05999755859375,166.10084533691406,19047400,GOOGL
2024-10-07,167.72000122070312,168.47999572753906,162.75,162.97999572753906,162.0442657470703,22463100,GOOGL
2024-10-08,163.94000244140625,164.72999572753906,162.8699951171875,164.3800048828125,163.4362335205078,23072700,GOOGL
2024-10-09,163.4499969482422,164.83999633789062,159.74000549316406,161.86000061035156,160.93069458007812,31181800,GOOGL
2024-10-10,160.8699951171875,163.07000732421875,160.39999389648438,162.0800018310547,161.14944458007812,14144100,GOOGL
2024-10-11,162.1300048828125,163.89999389648438,161.24000549316406,163.24000549316406,162.30276489257812,15344300,GOOGL
2024-10-14,163.63999938964844,166.22999572753906,163.39999389648438,164.9600067138672,164.0128936767578,19016100,GOOGL
2024-10-15,165.7899932861328,167.67999267578125,164.6300048828125,165.4600067138672,164.5100555419922,20247200,GOOGL
2024-10-16,164.52999877929688,165.8000030517578,163.74000549316406,165.16000366210938,164.21176147460938,16406000,GOOGL
2024-10-17,165.72999572753906,166.3699951171875,162.75999450683594,162.92999267578125,161.9945526123047,21453400,GOOGL
2024-10-18,163.19000244140625,164.7100067138672,163.0800018310547,163.4199981689453,162.4817352294922,19757700,GOOGL
2024-10-21,162.9499969482422,164.5,162.6199951171875,164.07000732421875,163.12802124023438,20946500,GOOGL
2024-10-22,162.97999572753906,165.77000427246094,162.97999572753906,165.13999938964844,164.19187927246094,16568100,GOOGL
2024-10-23,164.75999450683594,165.82000732421875,161.92999267578125,162.77999877929688,161.84542846679688,18280500,GOOGL
2024-10-24,162.8300018310547,163.3300018310547,161.00999450683594,162.72000122070312,161.7857666015625,22412500,GOOGL
2024-10-25,163.6699981689453,165.58999633789062,163.4199981689453,165.27000427246094,164.32113647460938,19828900,GOOGL
2024-10-28,168.75,168.75,163.9499969482422,166.72000122070312,165.76278686523438,32138600,GOOGL
2024-10-29,167.72999572753906,170.3800048828125,167.08999633789062,169.67999267578125,168.70579528808594,42169000,GOOGL
2024-10-30,180.67999267578125,182.02000427246094,174.05999755859375,174.4600067138672,173.4583740234375,68890800,GOOGL
2024-10-31,173.1300048828125,176.82000732421875,171.0,171.11000061035156,170.12759399414062,44769000,GOOGL
2024-11-01,170.07000732421875,172.32000732421875,168.8800048828125,171.2899932861328,170.30653381347656,31796500,GOOGL
2024-11-04,169.92999267578125,170.72999572753906,168.00999450683594,169.24000549316406,168.2683563232422,21492700,GOOGL
2024-11-05,169.42999267578125,170.52999877929688,168.83999633789062,169.74000549316406,168.7654571533203,18242100,GOOGL
2024-11-06,173.8000030517578,176.94000244140625,173.5,176.50999450683594,175.49659729003906,33695500,GOOGL
2024-11-07,177.41000366210938,181.0800018310547,177.19000244140625,180.75,179.71224975585938,25352900,GOOGL
2024-11-08,180.64999389648438,180.89999389648438,178.0800018310547,178.35000610351562,177.32601928710938,22006200,GOOGL
2024-11-11,178.5800018310547,180.5500030517578,178.47000122070312,180.35000610351562,179.31455993652344,17450400,GOOGL
2024-11-12,179.82000732421875,182.49000549316406,179.38999938964844,181.6199951171875,180.57723999023438,25134900,GOOGL
2024-11-13,180.4600067138672,180.9600067138672,178.5399932861328,178.8800048828125,177.85299682617188,23184000,GOOGL
2024-11-14,178.27999877929688,178.82000732421875,174.32000732421875,175.5800018310547,174.57191467285156,31007500,GOOGL
2024-11-15,173.72999572753906,174.13999938964844,171.22000122070312,172.49000549316406,171.49966430664062,32504600,GOOGL
2024-11-18,173.4199981689453,175.44000244140625,172.89999389648438,175.3000030517578,174.29351806640625,20135300,GOOGL
2024-11-19,173.72000122070312,178.8699951171875,173.55999755859375,178.1199951171875,177.09735107421875,23434900,GOOGL
2024-11-20,177.33999633789062,177.67999267578125,173.77999877929688,175.97999572753906,174.96961975097656,18997100,GOOGL
2024-11-21,173.89999389648438,174.1300048828125,163.6999969482422,167.6300048828125,166.6675567626953,59734400,GOOGL
2024-11-22,165.85000610351562,166.4600067138672,163.89999389648438,164.75999450683594,163.8140411376953,38604600,GOOGL
2024-11-25,166.08999633789062,168.6300048828125,165.61000061035156,167.64999389648438,166.6874542236328,33135300,GOOGL
2024-11-26,167.6300048828125,169.82000732421875,167.5800018310547,169.1199951171875,168.14903259277344,20486700,GOOGL
2024-11-27,169.0,169.47999572753906,168.02000427246094,169.22999572753906,168.2583770751953,19266500,GOOGL
2024-11-29,168.5,169.42999267578125,167.16000366210938,168.9499969482422,167.97998046875,14257200,GOOGL
2024-12-02,168.77000427246094,172.0800018310547,168.57000732421875,171.49000549316406,170.50540161132812,23789100,GOOGL
2024-12-03,171.49000549316406,172.67999267578125,170.85000610351562,171.33999633789062,170.35626220703125,22248700,GOOGL
2024-12-04,171.14999389648438,174.91000366210938,171.05999755859375,174.3699951171875,173.3688507080078,31615100,GOOGL
2024-12-05,175.36000061035156,176.05999755859375,172.3300018310547,172.63999938964844,171.64881896972656,21356200,GOOGL
2024-12-06,172.02999877929688,175.0800018310547,171.86000061035156,174.7100067138672,173.7069549560547,21462400,GOOGL
2024-12-09,173.9600067138672,176.25999450683594,173.64999389648438,175.3699951171875,174.56295776367188,25389600,GOOGL
2024-12-10,182.85000610351562,186.36000061035156,181.0500030517578,185.1699981689453,184.31787109375,54813000,GOOGL
2024-12-11,185.30999755859375,195.61000061035156,184.85000610351562,195.39999389648438,194.50079345703125,67894100,GOOGL
2024-12-12,195.0,195.17999267578125,191.7100067138672,191.9600067138672,191.07662963867188,34817500,GOOGL
2024-12-13,191.00999450683594,192.72999572753906,189.63999938964844,189.82000732421875,188.94647216796875,25143500,GOOGL
2024-12-16,192.8699951171875,199.0,192.6199951171875,196.66000366210938,195.75498962402344,44934900,GOOGL
2024-12-17,197.25,201.4199981689453,194.97999572753906,195.4199981689453,194.5207061767578,43504000,GOOGL
2024-12-18,195.22000122070312,197.0,187.74000549316406,188.39999389648438,187.53298950195312,34166100,GOOGL
2024-12-19,191.6300048828125,193.02999877929688,188.3800048828125,188.50999450683594,187.64248657226562,32265200,GOOGL
2024-12-20,185.77999877929688,192.88999938964844,185.22000122070312,191.41000366210938,190.52915954589844,63462900,GOOGL
2024-12-23,192.6199951171875,195.10000610351562,190.14999389648438,194.6300048828125,193.73434448242188,25675000,GOOGL
2024-12-24,194.83999633789062,196.11000061035156,193.77999877929688,196.11000061035156,195.20753479003906,10403300,GOOGL
2024-12-26,195.14999389648438,196.75,194.3800048828125,195.60000610351562,194.69989013671875,12046600,GOOGL
2024-12-27,194.9499969482422,195.32000732421875,190.64999389648438,192.75999450683594,191.87294006347656,18891400,GOOGL
2024-12-30,189.8000030517578,192.5500030517578,189.1199951171875,191.24000549316406,190.35995483398438,14264700,GOOGL
2024-12-31,191.0800018310547,191.9600067138672,188.50999450683594,189.3000030517578,188.42886352539062,17466900,GOOGL
2025-01-02,190.64999389648438,192.0,187.5,189.42999267578125,188.55825805664062,20370800,GOOGL
2025-01-03,191.3699951171875,193.2100067138672,189.97999572753906,191.7899932861328,190.9073944091797,18596200,GOOGL
2025-01-06,193.97999572753906,198.22000122070312,193.85000610351562,196.8699951171875,195.96400451660156,29563600,GOOGL
2025-01-07,197.11000061035156,201.0,194.60000610351562,195.49000549316406,194.59039306640625,26487200,GOOGL
2025-01-08,192.57000732421875,196.2899932861328,192.3800048828125,193.9499969482422,193.05746459960938,24864800,GOOGL
2025-01-10,194.3000030517578,196.52000427246094,190.30999755859375,192.0399932861328,191.15626525878906,26665200,GOOGL
2025-01-13,190.07000732421875,191.17999267578125,187.36000061035156,191.00999450683594,190.1309814453125,21823700,GOOGL
2025-01-14,191.24000549316406,191.97999572753906,188.30999755859375,189.66000366210938,188.78720092773438,17174900,GOOGL
2025-01-15,193.08999633789062,196.36000061035156,191.86000061035156,195.5500030517578,194.65011596679688,21776000,GOOGL
2025-01-16,194.13999938964844,195.47999572753906,192.80999755859375,192.91000366210938,192.0222625732422,17815400,GOOGL
2025-01-17,196.52999877929688,197.22999572753906,193.75,196.0,195.09803771972656,27735100,GOOGL
2025-01-21,199.07000732421875,202.2899932861328,197.8699951171875,198.0500030517578,197.1385955810547,29971300,GOOGL
2025-01-22,199.05999755859375,200.47999572753906,197.52999877929688,198.3699951171875,197.45712280273438,26200600,GOOGL
2025-01-23,198.13999938964844,200.3000030517578,195.1999969482422,197.97999572753906,197.0689239501953,26951400,GOOGL
2025-01-24,198.10000610351562,200.89999389648438,198.0,200.2100067138672,199.28866577148438,23877500,GOOGL
2025-01-27,192.41000366210938,196.8800048828125,190.72999572753906,191.80999755859375,190.9272918701172,41728900,GOOGL
2025-01-28,192.75,195.47999572753906,190.67999267578125,195.3000030517578,194.40126037597656,24157900,GOOGL
2025-01-29,195.55999755859375,196.7899932861328,193.42999267578125,195.41000366210938,194.5107421875,18218300,GOOGL
2025-01-30,198.0,201.39999389648438,197.6699981689453,200.8699951171875,199.9456329345703,24354700,GOOGL
2025-01-31,202.0,205.47999572753906,201.8000030517578,204.02000427246094,203.0811309814453,32001100,GOOGL
2025-02-03,200.69000244140625,203.75,200.10000610351562,201.22999572753906,200.30397033691406,27838300,GOOGL
2025-02-04,203.38999938964844,207.0500030517578,202.80999755859375,206.3800048828125,205.43028259277344,43856400,GOOGL
2025-02-05,191.07000732421875,192.75,188.02999877929688,191.3300018310547,190.4495391845703,70373900,GOOGL
2025-02-06,189.5,192.10000610351562,188.72000122070312,191.60000610351562,190.71827697753906,29297400,GOOGL
2025-02-07,191.0500030517578,191.17999267578125,183.24000549316406,185.33999633789062,184.48707580566406,49315000,GOOGL
2025-02-10,187.35000610351562,188.1999969482422,185.86000061035156,186.47000122070312,185.61187744140625,23105600,GOOGL
2025-02-11,185.02999877929688,186.94000244140625,184.27999877929688,185.32000732421875,184.4671630859375,21239500,GOOGL
2025-02-12,183.22000122070312,185.11000061035156,181.8300018310547,183.61000061035156,182.76502990722656,22072600,GOOGL
2025-02-13,184.32000732421875,186.27999877929688,183.13999938964844,186.13999938964844,185.28341674804688,21402500,GOOGL
2025-02-14,185.05999755859375,186.39999389648438,184.32000732421875,185.22999572753906,184.37759399414062,20448400,GOOGL
2025-02-18,185.60000610351562,185.9600067138672,181.74000549316406,183.77000427246094,182.92431640625,29916700,GOOGL
2025-02-19,184.07000732421875,185.4600067138672,183.58999633789062,185.27000427246094,184.4174041748047,19549400,GOOGL
2025-02-20,184.8000030517578,185.30999755859375,182.72000122070312,184.55999755859375,183.71067810058594,20441500,GOOGL
2025-02-21,185.14999389648438,185.33999633789062,179.0800018310547,179.66000366210938,178.83323669433594,35199200,GOOGL
2025-02-24,181.99000549316406,183.1199951171875,178.88999938964844,179.25,178.42510986328125,29854200,GOOGL
2025-02-25,178.0399932861328,178.74000549316406,174.69000244140625,175.4199981689453,174.61273193359375,41913400,GOOGL
2025-02-26,175.07000732421875,176.0800018310547,171.5800018310547,172.72999572753906,171.93511962890625,35431300,GOOGL
2025-02-27,173.99000549316406,174.55999755859375,167.94000244140625,168.5,167.72457885742188,39991000,GOOGL
2025-02-28,168.67999267578125,170.61000061035156,166.77000427246094,170.27999877929688,169.49639892578125,48130600,GOOGL
2025-03-03,171.92999267578125,173.3699951171875,165.92999267578125,167.00999450683594,166.24143981933594,40770500,GOOGL
2025-03-04,166.24000549316406,173.2899932861328,165.8000030517578,170.9199981689453,170.13343811035156,45388000,GOOGL
2025-03-05,170.52000427246094,173.77999877929688,169.05999755859375,173.02000427246094,172.2238006591797,30954900,GOOGL
2025-03-06,170.52999877929688,174.80999755859375,170.5,172.35000610351562,171.556884765625,28302000,GOOGL
2025-03-07,171.25999450683594,174.97000122070312,170.27000427246094,173.86000061035156,173.05990600585938,27385800,GOOGL
2025-03-10,168.25999450683594,168.4600067138672,163.69000244140625,165.8699951171875,165.2968292236328,43604000,GOOGL
2025-03-11,164.91000366210938,166.75,161.3699951171875,164.0399932861328,163.47314453125,39587400,GOOGL
2025-03-12,166.5800018310547,167.63999938964844,163.52999877929688,167.11000061035156,166.5325469970703,28372400,GOOGL
2025-03-13,166.0399932861328,166.1300048828125,162.11000061035156,162.75999450683594,162.19760131835938,31756200,GOOGL
2025-03-14,163.27000427246094,166.49000549316406,162.4499969482422,165.49000549316406,164.91815185546875,31995900,GOOGL
2025-03-17,165.02999877929688,166.3000030517578,163.6699981689453,164.2899932861328,163.7222900390625,31184300,GOOGL
2025-03-18,163.67999267578125,164.25,156.72000122070312,160.6699981689453,160.11480712890625,42074800,GOOGL
2025-03-19,161.75999450683594,165.8699951171875,161.0,163.88999938964844,163.3236846923828,34275600,GOOGL
2025-03-20,161.57000732421875,164.88999938964844,160.9600067138672,162.8000030517578,162.23744201660156,28138500,GOOGL
2025-03-21,161.2100067138672,164.24000549316406,160.88999938964844,163.99000549316406,163.42333984375,36625800,GOOGL
2025-03-24,167.07000732421875,168.32000732421875,165.13999938964844,167.67999267578125,167.1005859375,30879100,GOOGL
